"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778611","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","257188087","$0.008 per GB Data Processed by the LoadBalancer","2018/05/01 00:00:00","2018/05/31 23:59:59","28.96402937","","USD","0.231713","0.0","0.000000","None","0.231713"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778612","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.small","RunInstances","257200952","$0.0232 per On Demand Linux t2.small Instance Hour","2018/05/01 00:00:00","2018/05/31 23:59:59","3960.016667","","USD","91.080383","0.0","0.000000","None","91.080383"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778613","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","257245149","$0.00 per Elastic IP address not attached to a running instance for the first hour","2018/05/01 00:00:00","2018/05/31 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778614","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","257239163","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/05/01 00:00:00","2018/05/31 23:59:59","23.51464841","","USD","1.175740","0.0","0.000000","None","1.175740"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778615","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","257185025","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/05/01 00:00:00","2018/05/31 23:59:59","145.16259801","","USD","14.516259","0.0","0.000000","None","14.516259"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778616","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","257247377","$0.025 per LoadBalancer-hour (or partial hour)","2018/05/01 00:00:00","2018/05/31 23:59:59","360.0","","USD","9.000000","0.0","0.000000","None","9.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778617","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","257181331","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","14.51612928","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778618","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","257231915","$0.00 per GB Data Processed by the LoadBalancer under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","8.58746108","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001251075486","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-0.500000","0.000000","None","-0.500000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001251075495","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","257221057","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-134.599088","0.000000","None","-134.599088"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001251075489","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-9.532258","0.000000","None","-9.532258"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001251075488","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-0.050042","0.000000","None","-0.050042"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001251075492","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","254856499","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-57.792903","0.000000","None","-57.792903"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001251075487","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-3.704321","0.000000","None","-3.704321"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001212919764","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/05/01 00:00:00","2018/05/31 23:59:59","552.0","","USD","0.000230","0.0","0.000000","None","0.000230"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001214792804","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/05/01 00:00:00","2018/05/31 23:59:59","648.0","","USD","0.003240","0.0","0.000000","None","0.003240"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001221442521","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243499128","$0.00 per request - GET and all other requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","192.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001221442522","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.01581131","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001221442523","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","230513452","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.16218107","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001221442524","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230514734","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00037944","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001221442525","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","96.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","340802881203","LinkedLineItem","5200000001251075484","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","AWS Activate - ANGIN","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0","","USD","0.0","-0.003461","0.000000","None","-0.003461"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001208664533","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","230513300","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00001363","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001208664534","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230492557","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00004079","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001208664535","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","230514319","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00001501","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001208664536","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","230513969","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0000348","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001211590706","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","1.44049784","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001211590707","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","230513464","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00013848","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001211590708","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230512908","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00023584","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001211744212","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","230513760","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00008708","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001211744213","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","230492566","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00011678","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525858","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","230514090","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00015271","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525859","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","230514143","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00005793","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525860","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513750","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00007981","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525861","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","230514119","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00034217","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525862","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513589","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0000358","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525863","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","230512935","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/05/01 00:00:00","2018/05/31 23:59:59","0.47404784","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525864","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00034058","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525865","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","230513397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00010234","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525866","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325861","$0.00 per metric-month - first 10 metrics","2018/05/01 00:00:00","2018/05/31 23:59:59","4.5161292","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525867","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492762","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","4.29624162","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525869","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","230514196","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0000476","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525871","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230514734","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.02340615","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525873","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00002713","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525876","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","230514463","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00043189","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525878","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","230513313","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0001382","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525879","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","230514262","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00079146","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525880","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","230513861","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00032018","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","049726679370","LinkedLineItem","5200000001214525881","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","230513452","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.49832721","","USD","0.000000","0.0","0.000000","None","0.000000"
