"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157588","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","282200484","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00019","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157589","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","282245931","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002025","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157590","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-In-Bytes","","282200929","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Germany)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000923","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157591","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","282246221","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00054354","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157592","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-Out-Bytes","","282246443","$0.01 per GB - US East (Northern Virginia) data transfer to US East (Ohio)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00003084","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157593","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","282245729","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00061678","","USD","0.000012","0.0","0.000000","None","0.000012"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157594","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","282266200","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00022482","","USD","0.000004","0.0","0.000000","None","0.000004"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157595","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-In-Bytes","","282200793","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000312","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157596","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","282266791","$0.000 per GB - regional data transfer under the monthly global free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157598","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","282246084","$0.02 per GB - US West (Oregon) data transfer to South America (Sao Paulo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002748","","USD","0.000001","0.0","0.000000","None","0.000001"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157599","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-In-Bytes","","282200477","$0.00 per GB - US East (Northern Virginia) data transfer from US East (Ohio)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002792","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157601","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","282266358","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00008749","","USD","0.000002","0.0","0.000000","None","0.000002"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157602","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS3-AWS-In-Bytes","","282266286","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Mumbai)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00003589","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157603","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","282200798","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00045955","","USD","0.000009","0.0","0.000000","None","0.000009"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157604","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","282246055","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000204","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157605","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","282245926","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00044377","","USD","0.000009","0.0","0.000000","None","0.000009"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157606","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-Out-Bytes","","282200100","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Germany)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0000148","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157607","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","282246384","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00036612","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157608","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","282200203","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00028194","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157609","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","282245908","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00007624","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157610","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","282246332","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000101","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157611","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","282246510","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00023841","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157612","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","282200567","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00108289","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157613","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN1-AWS-In-Bytes","","282246049","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Tokyo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0000146","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157614","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","282245968","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00004294","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157615","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","282266423","$0.000 per GB - data transfer in per month","2018/09/01 00:00:00","2018/09/30 23:59:59","86.57284134","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157616","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","282246528","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002713","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157617","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN2-AWS-In-Bytes","","282200688","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Seoul)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000676","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157618","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes","","282246591","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00018117","","USD","0.000004","0.0","0.000000","None","0.000004"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157619","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-Out-Bytes","","282246144","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00000488","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157620","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","282266388","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00011697","","USD","0.000002","0.0","0.000000","None","0.000002"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001406157621","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes","","282245860","$0.000 per GB - data transfer in per month","2018/09/01 00:00:00","2018/09/30 23:59:59","0.79572796","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001409374052","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUW2-AWS-In-Bytes","","282200475","$0.00 per GB - US East (Northern Virginia) data transfer from EU (London)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002947","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001409374053","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUW2-AWS-Out-Bytes","","282246156","$0.02 per GB - US East (Northern Virginia) data transfer to EU (London)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00003189","","USD","0.000001","0.0","0.000000","None","0.000001"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001412653485","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CAN1-AWS-Out-Bytes","","282200128","$0.02 per GB - US East (Northern Virginia) data transfer to Canada (Central)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00002288","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001412653486","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CAN1-AWS-In-Bytes","","282200178","$0.00 per GB - US East (Northern Virginia) data transfer from Canada (Central)","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00001549","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001413817540","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","284128555","$0.00 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL under monthly free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","720.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001413817541","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","284128603","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2018/09/01 00:00:00","2018/09/30 23:59:59","10.0000004","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001413817542","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","284901039","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/09/01 00:00:00","2018/09/30 23:59:59","720.0","","USD","24.480000","0.0","0.000000","None","24.480000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001413817543","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","284900457","$0.115 per GB-month of provisioned GP2 storage","2018/09/01 00:00:00","2018/09/30 23:59:59","49.9999972","","USD","5.750000","0.0","0.000000","None","5.750000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001414270058","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-Out-Bytes","","282200806","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2018/09/01 00:00:00","2018/09/30 23:59:59","0.00058376","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001414270059","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-In-Bytes","","282200500","$0.00 per GB data transfer in to US East (Northern Virginia) from CloudFront","2018/09/01 00:00:00","2018/09/30 23:59:59","0.0334152","","USD","0.000000","0.0","0.000000","None","0.000000"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001415874578","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","285537231","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/09/01 00:00:00","2018/09/30 23:59:59","285.90442505","","USD","28.590443","0.0","0.000000","None","28.590443"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001415874579","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","285537905","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/09/01 00:00:00","2018/09/30 23:59:59","25.88317868","","USD","1.294159","0.0","0.000000","None","1.294159"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001415874581","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.micro","RunInstances","285535040","$0.0116 per On Demand Linux t2.micro Instance Hour","2018/09/01 00:00:00","2018/09/30 23:59:59","721.194722","","USD","8.365859","0.0","0.000000","None","8.365859"
"151700869","340802881203","049726679370","LinkedLineItem","5200000001415874582","2018/09/01 00:00:00","2018/09/30 23:59:59","2018/10/03 03:35:47","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress","","285468241","$0.00 per Elastic IP address not attached to a running instance for the first hour","2018/09/01 00:00:00","2018/09/30 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
