"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","340802881203","","PayerLineItem","5200000001430414358","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","281287399","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00022703","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001431361944","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","282257363","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00011429","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001431361950","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","281287308","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00011419","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001431361951","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-Out-Bytes","","282257625","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00013617","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001431361953","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-In-Bytes","","282257102","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00019729","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001431361954","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN1-AWS-Out-Bytes","","282269583","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00028701","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001433063610","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","281287297","$0.02 per GB - US West (Oregon) data transfer to AWS GovCloud (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.9E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001433063611","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSSecretsManager","AWS Secrets Manager","Amazon Web Services, Inc.","USE1-AWSSecretsManagerAPIRequest","","242028084","$0 per 10000 API Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001433063612","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","281287387","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/10/01 00:00:00","2018/10/31 23:59:59","2.4E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001434456977","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS2-AWS-In-Bytes","","282257332","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Sydney)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002567","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001434456978","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS2-AWS-Out-Bytes","","281287235","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Sydney)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00002109","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001435818214","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier2-HTTPS","","281246428","$0.012 per 10,000 HTTPS Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","83.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001435818215","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier1","","281246426","$0.0090 per 10,000 HTTP Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","10.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001435818216","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes","","281246318","$0.085 per GB - first 10 TB / month data transfer out","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000158","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001435818217","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-Requests-Tier1","","281246397","$0.0090 per 10,000 HTTP Requests","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001435818218","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-DataTransfer-Out-Bytes","","281246380","$0.140 per GB - first 10 TB / month data transfer out","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00174989","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001435978798","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:ChargedBackupUsage","","293158762","$0.095 per additional GB-month of backup storage exceeding free allocation","2018/10/01 00:00:00","2018/10/31 23:59:59","1.12917205","","USD","0.11","0.0","0.000000","None","0.110000"
"Estimated","340802881203","","PayerLineItem","5200000001436872845","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-Aurora:StorageIOUsage","CreateDBInstance:0021","293158441","$0.20 per 1 million I/O requests (Aurora PostgreSQL)","2018/10/01 00:00:00","2018/10/31 23:59:59","29724.0","","USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","340802881203","","PayerLineItem","5200000001436872846","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","RDS:StorageUsage","CreateDBInstance","293165419","$0.10 per GB-month of provisioned storage","2018/10/01 00:00:00","2018/10/31 23:59:59","9.83870952","","USD","0.98","0.0","0.000000","None","0.980000"
"Estimated","340802881203","","PayerLineItem","5200000001436872847","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0014","293158711","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","1478.0","","USD","53.21","0.0","0.000000","None","53.210000"
"Estimated","340802881203","","PayerLineItem","5200000001436872848","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","293158212","$0.115 per GB-month of provisioned GP2 storage","2018/10/01 00:00:00","2018/10/31 23:59:59","188.7096744","","USD","21.70","0.0","0.000000","None","21.700000"
"Estimated","340802881203","","PayerLineItem","5200000001436872849","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","293158794","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/10/01 00:00:00","2018/10/31 23:59:59","2217.0","","USD","75.38","0.0","0.000000","None","75.380000"
"Estimated","340802881203","","PayerLineItem","5200000001436872850","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","293158630","$0.018 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","1108.0","","USD","19.94","0.0","0.000000","None","19.940000"
"Estimated","340802881203","","PayerLineItem","5200000001436872851","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.r4.large","CreateDBInstance:0021","293158809","$0.29 per RDS db.r4.large instance hour (or partial hour) running Amazon Aurora PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","2.0","","USD","0.58","0.0","0.000000","None","0.580000"
"Estimated","340802881203","","PayerLineItem","5200000001436872852","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","InstanceUsage:db.t2.large","CreateDBInstance:0014","293166174","$0.145 per RDS db.t2.large instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","45.0","","USD","6.53","0.0","0.000000","None","6.530000"
"Estimated","340802881203","","PayerLineItem","5200000001436872853","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","InstanceUsage:db.t2.small","CreateDBInstance:0014","293165949","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","246.0","","USD","8.86","0.0","0.000000","None","8.860000"
"Estimated","340802881203","","PayerLineItem","5200000001436872854","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","RDS:ChargedBackupUsage","","293166070","$0.095 per additional GB-month of backup storage exceeding free allocation","2018/10/01 00:00:00","2018/10/31 23:59:59","2.34220714","","USD","0.22","0.0","0.000000","None","0.220000"
"Estimated","340802881203","","PayerLineItem","5200000001436872855","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","RDS:GP2-Storage","CreateDBInstance","293165671","$0.115 per GB-month of provisioned GP2 storage","2018/10/01 00:00:00","2018/10/31 23:59:59","17.66129004","","USD","2.03","0.0","0.000000","None","2.030000"
"Estimated","340802881203","","PayerLineItem","5200000001440777476","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Request","Request","272606062","$0 for AWS Glue Data Catalog requests under the free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","73.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001442111841","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonEFS","Amazon Elastic File System","Amazon Web Services, Inc.","USE1-TimedStorage-ByteHrs","","273680803","Storage used in GB-months (USE1)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.27370334","","USD","0.08","0.0","0.000000","None","0.080000"
"Estimated","340802881203","","PayerLineItem","5200000001444047322","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-In-Bytes","","282269698","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00001345","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001444047323","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-Out-Bytes","","282257453","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00001971","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001446830462","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","292557112","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","14397.0","","USD","0.07","0.0","0.000000","None","0.070000"
"Estimated","340802881203","","PayerLineItem","5200000001446830463","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","292557150","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","14.86096127","","USD","0.34","0.0","0.000000","None","0.340000"
"Estimated","340802881203","","PayerLineItem","5200000001446830464","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","292556685","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","367.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001446830465","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","292556704","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","347.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001446830466","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs","","292556692","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000372","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001446830467","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","292557170","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","228414.0","","USD","0.09","0.0","0.000000","None","0.090000"
"Estimated","340802881203","","PayerLineItem","5200000001447801376","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Crawler-DPU-Hour","CrawlerRun","272606011","$0.44 per Data Processing Unit-Hour for AWS Glue crawler","2018/10/01 00:00:00","2018/10/31 23:59:59","0.042167","","USD","0.02","0.0","0.000000","None","0.020000"
"Estimated","340802881203","","PayerLineItem","5200000001447801377","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonAthena","Amazon Athena","Amazon Web Services, Inc.","USW2-DataScannedInTB","","212296249","Data scanned per query in Terabytes","2018/10/01 00:00:00","2018/10/31 23:59:59","0.000030","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","340802881203","","PayerLineItem","5200000001448409906","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USE1-DataProcessing-Bytes","PutLogEvents","295465953","First 5GB per month of log data ingested is free.","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00082703","","USD","0.00","0.0","0.000000","None","0.000000"
