"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"145723814","340802881203","340802881203","LinkedLineItem","5200000001332733214","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499335","$0.023 per GB - first 50 TB / month of storage used","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00168623","","USD","0.000039","0.0","0.000000","None","0.000039"
"145723814","340802881203","340802881203","LinkedLineItem","5200000001341188619","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.003298","0.000000","None","-0.003298"
"145723814","340802881203","340802881203","LinkedLineItem","5200000001341188620","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","datanest","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230492697","AWS Activate - ANGIN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0","","USD","0.0","-0.000008","0.000000","None","-0.000008"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001321648001","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230513919","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00003137","","USD","0.000003","0.0","0.000000","None","0.000003"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001321648002","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","230513224","$0.02 per GB - US West (Oregon) data transfer to EU (Paris)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000168","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001321648003","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492741","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","0.54529145","","USD","0.049076","0.0","0.000000","None","0.049076"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479790","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","230513446","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00103629","","USD","0.000021","0.0","0.000000","None","0.000021"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479791","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230514396","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00043336","","USD","0.000009","0.0","0.000000","None","0.000009"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479792","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513781","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00012568","","USD","0.000003","0.0","0.000000","None","0.000003"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479793","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","230514454","$0.02 per GB - US West (Oregon) data transfer to AWS GovCloud (US)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00001369","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479794","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230513457","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00002268","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479795","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","230513835","$0.00 per GB data transfer out of US West (Oregon) to CloudFront","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00043408","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479796","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","230492555","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00011324","","USD","0.000002","0.0","0.000000","None","0.000002"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479797","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","230513051","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Sydney)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000495","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479798","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513255","$0.02 per GB - US West (Oregon) data transfer to South America (Sao Paulo)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000765","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479799","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","230513825","$0.02 per GB - US West (Oregon) data transfer to Canada (Central)","2018/07/01 00:00:00","2018/07/31 23:59:59","1.2E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479800","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","230513604","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00020812","","USD","0.000004","0.0","0.000000","None","0.000004"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323479801","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","230514883","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00024718","","USD","0.000005","0.0","0.000000","None","0.000005"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323606855","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes","","230514304","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000476","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323606856","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230492697","$0.02 per GB - US West (Oregon) data transfer to US East (Northern Virginia)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00983276","","USD","0.000197","0.0","0.000000","None","0.000197"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323606857","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","230514323","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00017671","","USD","0.000004","0.0","0.000000","None","0.000004"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001323606858","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","230513551","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00001764","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208036","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","230512935","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00456933","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208037","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","230514143","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00009616","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208038","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","230513300","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.0000114","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208039","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00013711","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208042","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSageMaker","Amazon SageMaker","Amazon Web Services, Inc.","USW2-Hst:Data-Bytes-Out","Invoke-Endpoint","265190134","$0.016 per GB for Endpoint Data OUT","2018/07/01 00:00:00","2018/07/31 23:59:59","4.9E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208043","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","230513313","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00013354","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208044","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","PutLogEvents","244325947","First 5GB per month of log data ingested is free.","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00018682","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208045","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","229051193","First 1,000,000 Amazon SNS API Requests per month are free","2018/07/01 00:00:00","2018/07/31 23:59:59","2.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208047","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","80.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208048","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","244325990","First 5GB-mo per month of logs storage is free.","2018/07/01 00:00:00","2018/07/31 23:59:59","2.2E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208049","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSageMaker","Amazon SageMaker","Amazon Web Services, Inc.","USW2-Notebk:ml.t2.medium","RunInstance","265068425","$0.00 for Notebk:ml.t2.medium per hour under monthly free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","6.38767028","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208050","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","230513397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00075755","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208052","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonLex","Amazon Lex","Amazon Web Services, Inc.","USW2-en-US-SpeechToSpeech-Req","PostContent","252230651","Processed speech to speech request in us-west-2 for en-US","2018/07/01 00:00:00","2018/07/31 23:59:59","13.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208054","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","230513760","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000312","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208055","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/07/01 00:00:00","2018/07/31 23:59:59","31.39919346","","USD","9.419758","0.0","0.000000","None","9.419758"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208056","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000513","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208058","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","264176340","$0.115 per GB-month of provisioned GP2 storage","2018/07/01 00:00:00","2018/07/31 23:59:59","50.32257984","","USD","5.787097","0.0","0.000000","None","5.787097"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208059","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:Requests","","244325920","$0.00 per request - first 1,000,000 requests","2018/07/01 00:00:00","2018/07/31 23:59:59","559.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208060","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","252677593","$0 for AWS Glue Data Catalog storage under the free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","2.1612888","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208063","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325861","$0.00 per metric-month - first 10 metrics","2018/07/01 00:00:00","2018/07/31 23:59:59","3.67741888","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208065","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonLex","Amazon Lex","Amazon Web Services, Inc.","USW2-en-US-TextToText-Req","PostText","252230662","Processed text to text request in us-west-2 for en-US","2018/07/01 00:00:00","2018/07/31 23:59:59","6.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208066","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","230513871","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00000157","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208068","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonSageMaker","Amazon SageMaker","Amazon Web Services, Inc.","USW2-Hst:Data-Bytes-In","Invoke-Endpoint","265068813","$0.016 per GB for Endpoint Data IN","2018/07/01 00:00:00","2018/07/31 23:59:59","0.00017494","","USD","0.000003","0.0","0.000000","None","0.000003"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208069","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492762","$0.000 per GB - data transfer out under the monthly global free tier","2018/07/01 00:00:00","2018/07/31 23:59:59","4.39842275","","USD","0.000000","0.0","0.000000","None","0.000000"
"145723814","340802881203","049726679370","LinkedLineItem","5200000001325208070","2018/07/01 00:00:00","2018/07/31 23:59:59","2018/08/03 16:00:35","datanest","DCE","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","264170188","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/07/01 00:00:00","2018/07/31 23:59:59","744.0","","USD","25.296000","0.0","0.000000","None","25.296000"
